
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42612.2,43143.2,146.645,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
42654.4,43139.7,126.814,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
