
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43432.5,78429.3,177.333,um,Surface,Position,1,ATMgroup,0,
43388.3,78358.5,155.419,um,Surface,Position,1,TVCgroup,2,
