
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3926,28.9727,70.4844,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.1846,27.4297,38.9609,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
