
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32787.5,46074,64.4362,um,Surface,Position,1,ATMgroup,4,
32815.4,46131,24.6023,um,Surface,Position,1,TVCgroup,0,
