
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
28.1484,85.6523,38.5757,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.8359,32.7227,29.2497,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
