
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.136278,0.22748,-0.9642,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.977945,0.0991426,0.183834,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
