
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.401059,,Cell,1,TVC,0,
0.227388,,Cell,1,TVC,1,
0.276527,,Cell,1,TVC,2,
0.455319,,Cell,1,TVC,3,
0.362176,,Cell,1,ATM,4,
0.393044,,Cell,1,ATM,5,
