
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
117.074,um^2,Nucleus,1,TVC,0,100000000,
113.418,um^2,Nucleus,1,TVC,1,100000001,
161.807,um^2,Nucleus,1,TVC,2,100000002,
215.55,um^2,Nucleus,1,TVC,3,100000003,
439.876,um^2,Nucleus,1,ATM,4,100000004,
448.022,um^2,Nucleus,1,ATM,5,100000005,
