
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.92534,um,Cell,1,TVC,0,
9.98283,um,Cell,1,TVC,1,
8.72521,um,Cell,1,TVC,2,
11.7873,um,Cell,1,TVC,3,
22.5342,um,Cell,1,ATM,4,
16.7312,um,Cell,1,ATM,5,
