
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.381529,,Cell,1,TVC,0,
0.519644,,Cell,1,TVC,1,
0.563527,,Cell,1,TVC,2,
0.326933,,Cell,1,TVC,3,
0.417804,,Cell,1,ATM,4,
0.460947,,Cell,1,ATM,5,
