
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.70549,9.91402,11.7024,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.96842,9.73402,11.7239,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.00434,4.24733,6.78719,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.22071,4.80413,6.06936,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.24377,5.32027,9.2332,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.98517,7.66537,8.04219,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
