
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1248.83,um^2,Cell,1,TVC,0,
2385.87,um^2,Cell,1,TVC,1,
1199.76,um^2,Cell,1,TVC,2,
2296.51,um^2,Cell,1,TVC,3,
4303.71,um^2,Cell,1,ATM,4,
4377.87,um^2,Cell,1,ATM,5,
