
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
195.44,um^2,Nucleus,1,TVC,0,100000000,
140.216,um^2,Nucleus,1,TVC,1,100000001,
138.946,um^2,Nucleus,1,TVC,2,100000002,
182.146,um^2,Nucleus,1,TVC,3,100000003,
387.865,um^2,Nucleus,1,ATM,4,100000004,
417.66,um^2,Nucleus,1,ATM,5,100000005,
