
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.108304,,Cell,1,TVC,0,
0.103838,,Cell,1,TVC,1,
0.0720503,,Cell,1,TVC,2,
0.0715783,,Cell,1,TVC,3,
0.0713516,,Cell,1,ATM,4,
0.0768542,,Cell,1,ATM,5,
