
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.436424,,Cell,1,TVC,0,
0.277927,,Cell,1,TVC,1,
0.495124,,Cell,1,TVC,2,
0.583207,,Cell,1,TVC,3,
0.50272,,Cell,1,ATM,4,
0.517401,,Cell,1,ATM,5,
