
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.492108,,Nucleus,1,TVC,0,100000000,
0.481414,,Nucleus,1,TVC,1,100000001,
0.435279,,Nucleus,1,TVC,2,100000002,
0.224407,,Nucleus,1,TVC,3,100000003,
0.514726,,Nucleus,1,ATM,4,100000004,
0.533381,,Nucleus,1,ATM,5,100000005,
