
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.16216,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.65,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.79324,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.70725,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.78383,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.10996,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
