
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1236.92,um^2,Cell,1,TVC,0,
794.183,um^2,Cell,1,TVC,1,
1207.4,um^2,Cell,1,TVC,2,
1481.32,um^2,Cell,1,TVC,3,
3608.03,um^2,Cell,1,ATM,4,
3733.98,um^2,Cell,1,ATM,5,
