
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1211.18,um^3,Cell,1,TVC,0,
737.483,um^3,Cell,1,TVC,1,
1119.32,um^3,Cell,1,TVC,2,
1696.02,um^3,Cell,1,TVC,3,
5359.61,um^3,Cell,1,ATM,4,
5341.52,um^3,Cell,1,ATM,5,
