
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38063.7,25100,178.183,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
38037.7,25085.2,182.727,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
38107.5,25174.4,163.682,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38112,25166.6,163.196,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38110,25158.2,164.756,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38100.5,25170.7,164.65,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
