
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.47992,um,Nucleus,1,TVC,0,100000000,
2.01949,um,Nucleus,1,TVC,1,100000001,
2.13236,um,Nucleus,1,TVC,2,100000002,
2.8103,um,Nucleus,1,TVC,3,100000003,
3.19115,um,Nucleus,1,ATM,4,100000004,
3.41837,um,Nucleus,1,ATM,5,100000005,
