
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1432.36,um^2,Cell,1,TVC,0,
934.399,um^2,Cell,1,TVC,1,
1346.35,um^2,Cell,1,TVC,2,
1663.47,um^2,Cell,1,TVC,3,
3995.9,um^2,Cell,1,ATM,4,
4151.64,um^2,Cell,1,ATM,5,
