
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.80469,6.81445,11.0217,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
9.37109,7.95117,11.0217,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.67969,6.53125,7.63043,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
4.82813,5.39453,6.35869,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
4.82813,5.11133,6.3587,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.67969,6.81641,5.93478,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
