
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.83984,um,Cell,Image 1,1,TVC,0,
8.05434,um,Cell,Image 1,1,TVC,1,
9.32608,um,Cell,Image 1,1,TVC,2,
6.53125,um,Cell,Image 1,1,TVC,3,
12.7174,um,Cell,Image 1,1,ATM,4,
7.66797,um,Cell,Image 1,1,ATM,5,
