
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.48388,um,Nucleus,1,TVC,0,100000000,
2.83354,um,Nucleus,1,TVC,1,100000001,
2.81398,um,Nucleus,1,TVC,2,100000002,
3.05385,um,Nucleus,1,TVC,3,100000003,
4.82122,um,Nucleus,1,ATM,4,100000004,
5.10504,um,Nucleus,1,ATM,5,100000005,
