
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.93642,0.276287,-0.216295,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
0.804093,0.574225,0.153947,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
-0.473587,0.875199,0.0986997,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.649288,-0.760315,-0.0185958,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.717318,-0.69349,-0.0672823,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.172329,-0.297318,0.939098,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
