
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.475758,,Cell,1,TVC,0,
0.530887,,Cell,1,TVC,1,
0.452284,,Cell,1,TVC,2,
0.486189,,Cell,1,TVC,3,
0.429791,,Cell,1,ATM,4,
0.415776,,Cell,1,ATM,5,
