
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.700748,-0.707161,0.0942131,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.81633,-0.553089,0.166429,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.601289,0.775409,-0.192852,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.807108,-0.582802,-0.0944421,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.781582,-0.5663,-0.261598,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.735964,-0.650266,0.188446,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
