
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0137319,0.0754575,0.997054,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000008,
0.261306,-0.16739,0.950631,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000011,
-0.107364,0.0481566,0.993053,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
0.530894,0.131018,0.837249,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.216779,-0.0544685,0.9747,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.127608,0.201513,0.971138,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
