
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.38672,7.95313,12.321,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
9.94141,7.94922,11.4713,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
4.54688,3.97656,8.07237,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.66797,5.10938,8.07237,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.39453,5.11328,8.07237,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
3.97656,5.10938,7.64751,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
