
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35862.3,57128,202.672,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
35894.5,57108.9,206.929,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
35952,57056,168.376,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35944.9,57068.1,169.245,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35937.6,57059.9,171.073,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35962.4,57052.2,170.542,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
