
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.782474,0.621626,-0.0362683,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,8,100000008,
0.521342,0.85332,0.00695021,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
-0.304797,0.949137,-0.0789801,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.0534414,0.980834,-0.187374,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
-0.832081,-0.511849,-0.213663,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.958757,-0.225661,0.172807,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
