
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.89325,um,Nucleus,1,TVC,1,100000000,
2.93831,um,Nucleus,1,TVC,2,100000001,
2.94545,um,Nucleus,1,ATM,3,100000002,
3.45123,um,Nucleus,1,ATM,4,100000003,
