
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.342514,,Cell,1,TVC,1,
0.374576,,Cell,1,TVC,2,
0.328713,,Cell,1,ATM,3,
0.346713,,Cell,1,ATM,4,
