
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1745.86,um^3,Cell,1,TVC,1,
2042.58,um^3,Cell,1,TVC,2,
4126.11,um^3,Cell,1,ATM,3,
4384.24,um^3,Cell,1,ATM,4,
