
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.162771,,Cell,1,TVC,1,
0.127133,,Cell,1,TVC,2,
0.0877168,,Cell,1,ATM,3,
0.0849802,,Cell,1,ATM,4,
