
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1280.83,um^2,Cell,1,TVC,1,
2106.77,um^2,Cell,1,TVC,2,
1259.3,um^2,Cell,1,TVC,3,
1805.17,um^2,Cell,1,TVC,4,
4168.52,um^2,Cell,1,ATM,5,
4575.94,um^2,Cell,1,ATM,6,
