
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
151.385,um^3,Nucleus,1,TVC,1,100000000,
232.631,um^3,Nucleus,1,TVC,2,100000001,
141.957,um^3,Nucleus,1,TVC,3,100000002,
228.277,um^3,Nucleus,1,TVC,4,100000003,
493.234,um^3,Nucleus,1,ATM,5,100000004,
560.905,um^3,Nucleus,1,ATM,6,100000005,
