
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1063.27,um^2,Cell,1,TVC,1,
1816.27,um^2,Cell,1,TVC,2,
1050.36,um^2,Cell,1,TVC,3,
1525.05,um^2,Cell,1,TVC,4,
3702.86,um^2,Cell,1,ATM,5,
4068.87,um^2,Cell,1,ATM,6,
