
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1131.92,um^3,Cell,1,TVC,1,
2652.97,um^3,Cell,1,TVC,2,
1254.13,um^3,Cell,1,TVC,3,
2192.82,um^3,Cell,1,TVC,4,
7654.59,um^3,Cell,1,ATM,5,
7968.13,um^3,Cell,1,ATM,6,
