
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.663,um,Cell,Image 1,1,TVC,1,
5.51081,um,Cell,Image 1,1,TVC,2,
7.20645,um,Cell,Image 1,1,TVC,3,
7.20645,um,Cell,Image 1,1,TVC,4,
5.93472,um,Cell,Image 1,1,ATM,5,
2.11954,um,Cell,Image 1,1,ATM,6,
