
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
26.1602,um,Cell,Image 1,1,TVC,1,
17.3477,um,Cell,Image 1,1,TVC,2,
30.7109,um,Cell,Image 1,1,TVC,3,
25.3086,um,Cell,Image 1,1,TVC,4,
13.082,um,Cell,Image 1,1,ATM,5,
36.1172,um,Cell,Image 1,1,ATM,6,
