
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
980.538,um^3,Cell,1,TVC,1,
2420.34,um^3,Cell,1,TVC,2,
1112.18,um^3,Cell,1,TVC,3,
1964.54,um^3,Cell,1,TVC,4,
7161.36,um^3,Cell,1,ATM,5,
7407.22,um^3,Cell,1,ATM,6,
