
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.98828,0.542969,-1.84549,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000004,
-0.4375,2.36719,-1.14301,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000005,
1.24219,0.582031,-1.31397,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
0.3125,-1.01953,-1.50515,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-0.523438,-1.10156,-1.53342,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.753906,-0.152344,-1.3591,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
