
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0190883,0.130404,0.991277,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000004,
-0.621881,0.106721,0.775806,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000005,
-0.140243,-0.149874,0.978708,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000000,
-0.37621,-0.445709,0.812287,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
-0.0211068,0.164476,0.986155,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
0.258989,-0.0744804,0.963004,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
