
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
70.6211,61.7969,23.2888,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.9063,36.1602,24.9825,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
