
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.764266,-0.642522,0.0553497,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.541654,-0.781317,-0.310088,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
