
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38843.5,51486.3,6.97585,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
38849.9,51432.2,2.46275,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
