
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.7148,20.707,88.1169,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.3262,20.1318,37.7578,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
