
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.683602,-0.72607,0.0742323,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.407962,0.0347653,0.912337,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
