
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.728429,-0.685083,0.00724146,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.130742,0.9912,0.0206926,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
