
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
80.5898,75.5156,27.0996,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.7656,36.4688,22.8653,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
