
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.11104,-0.519753,-0.84707,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.991881,0.116375,-0.0512788,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
