
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.418,37.0469,32.6042,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
14.2422,26.7891,33.0276,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
