
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.470953,-0.877299,-0.0924685,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.824723,0.546594,-0.145144,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
