
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0147383,0.0969812,-0.995177,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.562439,-0.819559,0.10948,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
