
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43364.7,38790.3,74.3192,um,Surface,Position,1,ATMgroup,4,
43380.8,38852.4,55.3113,um,Surface,Position,1,TVCgroup,0,
