
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.243618,-0.934312,-0.260215,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.995043,-0.0338973,-0.0934873,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
