
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3613,24.4434,100.395,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
20.7422,38.9355,43.8477,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
