
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.601983,-0.758093,0.250822,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.630281,0.771178,-0.0896175,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
