
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.262255,-0.108985,-0.958825,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0246706,0.135268,0.990502,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
