
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.5654,26.876,73.3984,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.022,29.4922,37.2184,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
