
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.754214,-0.642976,-0.133206,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.775975,-0.622083,0.104282,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
