
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45495.6,47224.4,118.784,um,Surface,Position,1,ATMgroup,4,
45510,47304.2,116.122,um,Surface,Position,1,TVCgroup,0,
